0.234818456718286,199.693610795173
0.211311398720577,371.097329701553
0.212149139392343,610.559802563644
0.426349431070424,44.1346437139957
0.269303309320687,152.109303222032
0.247352536954523,152.472077017555
0.251040985416171,171.807468429151
0.186173448785527,603.214920610597
0.289746763478762,85.1394149642725
0.212387427247708,243.348006974683
0.277139493924768,106.152537680526
0.221562813295272,315.638702991621
0.21640645350244,160.043221502948
0.220432946995409,281.607849183208
0.192861517848802,537.883835474173
0.195740174822661,289.926824916574
0.232143897964844,158.944967714768
0.247526211317973,152.006789885248
0.19340103957916,504.522748460042
0.225220321200627,278.917859775401
0.20667201499319,342.207691918376
0.162537181093592,1635.72738628115
0.263409081775302,217.089386472008
0.296562211980302,100.635323169577
0.217280047973697,307.065937880793
0.217726044883016,336.27553284511
0.223935642550399,302.345043703355
0.308534046954448,107.233377561571
0.267421858572539,171.416643027802
0.258605108494443,253.507658222797
0.268802446308071,134.225267818928
0.267972414115925,134.77231533506
0.249010173593936,323.263748760484
0.217548210054261,385.717894074644
0.182773414134346,369.712350849273
0.205202025634886,585.855102610561
0.259474776769681,200.14152574782
0.21706455761932,407.067785217441
0.211581770656504,309.097385260086
0.234048735521433,313.553904120056
0.199151582312725,385.650382615641
0.252186894079551,153.155087177261
0.286436311271043,122.210441334673
0.160108361164166,1682.69114853968
0.259642363723837,247.510642599079
0.216572029138202,352.74280428277
0.237400004286242,249.109701103322
0.22746126419988,222.193210885298
0.230347762369034,172.696569014467
0.235614917830363,187.270727825842
