0.184317501226409,1009.06409780888
0.174042200912369,1343.88000064863
0.187299820207064,1143.66157972142
0.18212986735653,1256.31825813912
0.183599210012151,1140.01798644431
0.182267961962135,1228.93319129593
0.177176512028481,1360.32420996256
0.188516706541698,1007.90267134366
0.181745512064546,1303.33869618998
0.183845997653488,1221.41633032401
0.184113245527892,1151.46444644558
0.176261080105908,1306.44756465535
0.186070751156671,1105.15087986211
0.187063111735218,1008.26775192164
0.197501558133816,805.041271832094
0.186566395499034,1011.80648773186
0.17333528993287,1570.76026083388
0.178725063259775,1331.98366703355
0.186234560542819,1040.31966224239
0.188600634465357,968.768710673123
0.185749967102496,1142.96495492435
0.18982873263762,928.292768361564
0.188191483141982,1051.42963067553
0.18330687869216,1301.96042162758
0.177707072028831,1344.44940545007
0.185452489269789,1112.56854820116
0.18780696306251,960.936508753339
0.184880419261765,1031.50387353416
0.184824379250343,990.675039335298
0.177374566811646,1379.94044389624
0.181365944127703,1087.17906665675
0.182703151944514,1169.09713623526
0.177730057334558,1436.02369360747
0.181842683101391,1463.91914965292
0.183789864737885,1086.54965404277
0.184941435284993,1147.98902858168
0.182134592153597,1252.48844317797
0.177341297212427,1351.26428014124
0.17529903194523,1478.9616589544
0.192233905135291,908.502092295338
0.182578822666038,1163.46250433175
0.184687086403065,1088.41392059773
0.192297894361389,911.477809940707
0.182458841154903,1396.94541194895
0.193940083051702,914.67315801876
0.190373873910477,945.26766587437
0.17847459346025,1205.60866132455
0.185833023014033,1079.96081330761
0.182614600029428,1174.48534797142
0.18866919652503,1047.91044472191
