4.4418921139848,14.3034581712258
2.81854544767132,2805.91884232899
1.8226587821953,26.916901604194
3.41339190108958,1978.76317851472
3.07334104401642,1517.63670786651
4.23046506771469,63.8053440636507
3.98347593662189,38.2468697641968
4.45511950236093,6387.28878285476
1.01152564020338,1462.2657253861
4.43744913539337,7562.29648403674
4.04786428016704,14.7320997871191
4.42166866786033,102.386943113756
2.10313258993789,555.18500589448
2.94908850034187,649.104440265562
0.923598245229805,23.5297753487233
2.21914788629371,30.1136526836927
3.66993038674071,20.5888946028484
0.282060647090664,18773.4421310428
4.47026947538392,11496.9007482607
3.45640974798473,18.1430773603594
4.4626128008659,11.9016742191954
3.03315114073339,32.158125451824
0.679682364446111,46774.0841252622
3.84091549324314,90.1320220323853
2.22202987189335,135.16461508579
2.43046512947837,2966.62681686856
3.80585901776468,6028.71838875756
4.70666900971113,755.213723208146
2.01776725260308,20592.2400406317
4.2164365389687,102.608287106356
2.50836525254324,716.517769375281
3.58578122981894,12691.8146331515
2.6431159030213,27158.1390341806
2.04026723971171,777.736172835093
3.84664315129025,11.9667236554405
1.03894060588255,159.887780867018
0.492841918903869,24.6075130791459
4.67772129706014,540.970229865685
3.22980322796549,30.8462265244012
1.11621060340013,18555.5700443208
0.230437978670932,5775.61968342959
1.15123046077928,6107.20349434354
4.77566405121726,262.565885917442
0.0951491558479611,19188.621756343
3.23474216118152,478.554981696678
1.76221585524292,112.943194512907
1.74247239708318,14.2158148490409
3.40867379266908,334.130385776568
0.732067173755262,5182.36492403666
4.37157476114901,8003.68532437939
