0.185918398929869,2987.04595581105
0.175338323659248,4105.06127836602
0.184126491821622,3095.57661486583
0.18728645892207,2849.51981480456
0.191030594365997,2369.50950833566
0.20243985954374,1706.2555798088
0.186154516145071,2650.31105599217
0.188279561539449,2735.27119028973
0.188124524458508,2555.33621601721
0.188024491460995,2632.52317684655
0.192153548448136,2483.74573639502
0.183516825749704,3157.64897662181
0.182047884472995,3169.79925205782
0.171982919133771,5001.80041089219
0.187024684226011,2774.7964906644
0.19031671895368,2786.51726758676
0.176733963181289,4322.51175624474
0.187448964480628,2749.39141959549
0.188200095683968,2461.36657310356
0.184186404039324,2910.20234339657
0.18175467343906,3277.0830002424
0.179295321439614,3573.74825204434
0.191250432073239,2442.01171286547
0.188047205437354,3019.50630577222
0.176668910233388,3888.7428772584
0.187737843118852,3011.67990320808
0.176028533769101,4412.56198975626
0.187029958947713,2866.57974521096
0.180991351295032,3506.49278947147
0.183801726884449,3089.45005394682
0.193770074371033,2371.27336880352
0.187264255700001,2418.90409835429
0.185749313804343,2908.70748240384
0.201107183067879,2027.19358375311
0.190009011878933,2429.59554813863
0.185048479584628,2970.70511482894
0.186695830394535,2692.10271518288
0.188540372825492,2617.44524270604
0.1925080651564,2576.46245954115
0.178269892014466,3454.57383433487
0.181244738862907,3389.33817820041
0.179901314704278,3860.29618167218
0.186586301052281,2765.05371906473
0.192928170391048,2437.42143168797
0.189415782951559,2517.34130622325
0.18687892325081,2730.94558832602
0.184931201451951,2912.7956007656
0.183359163651716,3046.49155038611
0.193751112538523,2347.87304201863
0.188512806184355,2736.08558783696
