0.193747241029822,1792.52769920685
0.187793508252647,2514.88172132567
0.186077853440121,2608.31659741205
0.194244197258886,1740.73443400216
0.187618959814559,2373.61567343603
0.181521957284388,3429.02117819461
0.182378334578792,2846.67868517647
0.183181866945956,3188.94530086357
0.183718968211914,3491.90188131725
0.186196887093509,3237.8672975561
0.188524623049157,2456.54974571898
0.182685703423622,3643.58725947564
0.186284292935309,3134.33950917357
0.188205548957235,2407.01553892385
0.199001583834958,1969.41394846648
0.187018978996588,2906.09858784215
0.190226743291107,2403.49819705617
0.18977733774746,2744.69237278487
0.183689740007627,2809.16152745722
0.190775540149633,2360.21472931364
0.17894899248823,3502.4038380432
0.184854816061663,2722.33059968765
0.189532211371479,2167.54674239456
0.186619545098928,2394.28001232361
0.191713340881382,2524.12154006605
0.184074207606249,2424.53825052489
0.185125841377811,2703.46770195741
0.180931046113946,2948.06550310322
0.192756637193966,2149.09474713923
0.18683890755291,2961.36051554486
0.185147333747285,2668.18170860194
0.179533321957592,3363.08146501531
0.184365695606776,2917.63303559909
0.180364177232285,3579.96779318668
0.182776747357636,3433.46909467752
0.178943942596204,3931.2509582218
0.191349345823732,1982.53742283758
0.183757512913994,2743.30447455318
0.186324875833952,2705.47573915211
0.187426315692323,2993.098140423
0.179299468370154,2812.77546653668
0.194108545126334,2164.82949251934
0.180404512854852,3185.35356887706
0.179588166449434,3665.22561771778
0.186503505466767,2643.28747744887
0.187503258095743,2554.27650513505
0.18754308867157,2201.07978211922
0.181275137084827,3090.65501051188
0.174220615093992,4632.61826353763
0.189008790150292,2539.56565228799
