"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,4.80933973777075e-05,1.80350240166403e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,4.20817227054941e-05,1.80350240166403e-05,0,0,0
0.000150291866805336,0.000150291866805336,0.000156303541477549,0.000162315216149763,9.01751200832016e-05,0,0,0
0.000480933973777075,0.000480933973777075,0.000480933973777075,0.000504980672465929,0.000685330912632332,0.000817587755421028,0.000817587755421028,0.000817587755421028
0.999182412244579,0.999182412244579,0.999182412244579,0.999182412244579,0.999182412244579,0.999182412244579,0.999182412244579,0.999182412244579
