"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
1.20233493444269e-05,0,0,0,0,0,0,0
0,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,1.20233493444269e-05,0,0,0
0,0,0,0,1.80350240166403e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0
4.80933973777075e-05,4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,2.40466986888538e-05,0,0,0
0.000150291866805336,0.000162315216149763,0.000150291866805336,0.000156303541477549,6.61284213943478e-05,3.00583733610672e-05,0,0
0.000793541056732174,0.000793541056732174,0.000805564406076601,0.000811576080748814,0.000955856272881937,0.00105805474230957,0.00108811311567063,0.00108811311567063
0.998911886884329,0.998911886884329,0.998911886884329,0.998911886884329,0.998911886884329,0.998911886884329,0.998911886884329,0.998911886884329
