"V1","V2","V3","V4","V5","V6","V7","V8"
2.40466986888538e-05,1.80350240166403e-05,0,0,0,0,0,0
0,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
2.40466986888538e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,2.40466986888538e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0,0
2.40466986888538e-05,1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
3.60700480332806e-05,4.20817227054941e-05,3.00583733610672e-05,3.60700480332806e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,2.40466986888538e-05,3.00583733610672e-05,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,2.40466986888538e-05,0,0,0,0
2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,4.80933973777075e-05,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,3.60700480332806e-05,0,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,1.80350240166403e-05,0,0,0,0
4.20817227054941e-05,4.80933973777075e-05,4.80933973777075e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,8.41634454109881e-05,4.80933973777075e-05,0,0,0
0.000162315216149763,0.000162315216149763,0.000156303541477549,0.000120233493444269,0.000150291866805336,0,0,0
0.000222431962871897,0.000222431962871897,0.000240466986888538,0.000336653781643953,0.000571109093860277,0.000781517707387747,0.000781517707387747,0.000781517707387747
0.999218482292612,0.999218482292612,0.999218482292612,0.999218482292612,0.999218482292612,0.999218482292612,0.999218482292612,0.999218482292612
