"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,6.01167467221344e-06,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
6.01167467221344e-05,5.41050720499209e-05,4.80933973777075e-05,5.41050720499209e-05,1.80350240166403e-05,0,0,0
0.000156303541477549,0.000162315216149763,0.000162315216149763,0.000162315216149763,7.81517707387747e-05,0,0,0
0.00059515579254913,0.00059515579254913,0.000601167467221344,0.000619202491237984,0.000781517707387747,0.000895739526159802,0.000895739526159802,0.000895739526159802
0.99910426047384,0.99910426047384,0.99910426047384,0.99910426047384,0.99910426047384,0.99910426047384,0.99910426047384,0.99910426047384
