"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
5.41050720499209e-05,5.41050720499209e-05,6.01167467221344e-05,6.01167467221344e-05,6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05
0.999933871578606,0.999933871578606,0.999933871578606,0.999933871578606,0.999933871578606,0.999933871578606,0.999933871578606,0.999933871578606
