"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
0,0,6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,0,0,0
3.00583733610672e-05,2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0
1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,3.00583733610672e-05,1.80350240166403e-05,4.20817227054941e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,7.21400960665613e-05,2.40466986888538e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,5.41050720499209e-05,6.61284213943478e-05,6.61284213943478e-05,0,0,0
0.000108210144099842,0.000108210144099842,0.000114221818772055,8.41634454109881e-05,9.6186794755415e-05,2.40466986888538e-05,0,0
0.000270525360249605,0.000270525360249605,0.000270525360249605,0.000270525360249605,0.000186361914838617,0.000114221818772055,0,0
0.00122638163313154,0.00122638163313154,0.00123239330780375,0.00126245168116482,0.0014307785719868,0.00180350240166403,0.00194177091912494,0.00194177091912494
0.998058229080875,0.998058229080875,0.998058229080875,0.998058229080875,0.998058229080875,0.998058229080875,0.998058229080875,0.998058229080875
