"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
0,6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,2.40466986888538e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,3.60700480332806e-05,3.60700480332806e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,6.01167467221344e-05,4.20817227054941e-05,0,0,0
8.41634454109881e-05,8.41634454109881e-05,9.01751200832016e-05,8.41634454109881e-05,7.21400960665613e-05,0,0,0
0.000270525360249605,0.000270525360249605,0.000270525360249605,0.000312607082955099,0.000438852251071581,0.000601167467221344,0.000601167467221344,0.000601167467221344
0.999398832532779,0.999398832532779,0.999398832532779,0.999398832532779,0.999398832532779,0.999398832532779,0.999398832532779,0.999398832532779
