"V1","V2","V3","V4","V5","V6","V7","V8"
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
0,0,1.20233493444269e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,2.40466986888538e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,4.20817227054941e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,4.80933973777075e-05,3.60700480332806e-05,4.20817227054941e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,6.01167467221344e-05,4.20817227054941e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,4.20817227054941e-05,0,0,0
0.000108210144099842,0.000102198469427628,9.01751200832016e-05,6.61284213943478e-05,5.41050720499209e-05,0,0,0
0.000180350240166403,0.000186361914838617,0.00019237358951083,0.00017433856549419,0.000120233493444269,2.40466986888538e-05,0,0
0.000426828901727154,0.000426828901727154,0.000432840576399368,0.000504980672465929,0.000721400960665613,0.00101597301960407,0.00104001971829292,0.00104001971829292
0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707
