"V1","V2","V3","V4","V5","V6","V7","V8"
0.000390758853693874,0.00038474717902166,0.000198385264183043,0,0,0,0,0
0.000222431962871897,0.000228443637544111,0.000270525360249605,0,0,0,0,0
0.000294572058938458,0.000288560384266245,0.000294572058938458,0,0,0,0,0
0.000468910624432648,0.000450875600416008,0.000378735504349447,1.20233493444269e-05,0,0,0,0
0.000360700480332806,0.000378735504349447,0.000438852251071581,0.000168326890821976,0,0,0,0
0.0004027822030383,0.00038474717902166,0.000378735504349447,0.000354688805660593,0,0,0,0
0.000378735504349447,0.00038474717902166,0.000396770528366087,0.000348677130988379,0,0,0,0
0.000474922299104862,0.000474922299104862,0.000414805552382727,0.00055908574451585,0,0,0,0
0.000529027371154783,0.000535039045826996,0.000613190816565771,0.000523015696482569,0,0,0,0
0.000529027371154783,0.000535039045826996,0.000523015696482569,0.000529027371154783,0,0,0,0
0.000547062395171423,0.000547062395171423,0.00055908574451585,0.000697354261976759,0,0,0,0
0.000757471008698893,0.000763482683371107,0.000703365936648972,0.000643249189926838,0,0,0,0
0.000835622779437668,0.000811576080748814,0.000823599430093241,0.000679319237960119,0,0,0,0
0.0010279963689485,0.00104603139296514,0.00110013646501506,0.000937821248865296,0,0,0,0
0.00104001971829292,0.00103400804362071,0.00101597301960407,0.00126846335583704,0.000234455312216324,0,0,0
0.00123239330780375,0.00123239330780375,0.00122036995845933,0.00135863847592024,0.0012985217291981,0,0,0
0.00173136230559747,0.00173136230559747,0.00173737398026968,0.0016532105348587,0.00160511713748099,0,0,0
0.00238062317019652,0.00237461149552431,0.00237461149552431,0.0024587749409353,0.00250085666364079,0,0,0
0.00452679102817672,0.00454482605219336,0.00461095447358771,0.00459893112424328,0.00462898949760435,3.60700480332806e-05,0,0
0.0156664241957882,0.0156664241957882,0.015744575966527,0.0170070276476918,0.0235296946670434,0.0337615649591507,0.033797635007184,0.033797635007184
0.966202364992816,0.966202364992816,0.966202364992816,0.966202364992816,0.966202364992816,0.966202364992816,0.966202364992816,0.966202364992816
