"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6.01167467221344e-06,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0
4.80933973777075e-05,4.20817227054941e-05,4.20817227054941e-05,2.40466986888538e-05,0,0,0,0
7.21400960665613e-05,7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,1.20233493444269e-05,0,0,0
0.000372723829677233,0.000372723829677233,0.000372723829677233,0.000396770528366087,0.000486945648449289,0.000510992347138142,0.000510992347138142,0.000510992347138142
0.999489007652862,0.999489007652862,0.999489007652862,0.999489007652862,0.999489007652862,0.999489007652862,0.999489007652862,0.999489007652862
