"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,3.00583733610672e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,6.61284213943478e-05,3.60700480332806e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,5.41050720499209e-05,2.40466986888538e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.81517707387747e-05,9.01751200832016e-05,0.000120233493444269,0,0,0
0.000234455312216324,0.000234455312216324,0.000228443637544111,0.000216420288199684,0.000132256842788696,9.01751200832016e-05,0,0
0.00109412479034285,0.00109412479034285,0.00110013646501506,0.00112418316370391,0.00131655675321474,0.00160511713748099,0.00169529225756419,0.00169529225756419
0.998304707742436,0.998304707742436,0.998304707742436,0.998304707742436,0.998304707742436,0.998304707742436,0.998304707742436,0.998304707742436
