"V1","V2","V3","V4","V5","V6","V7","V8"
0.000336653781643953,0.000324630432299526,0.000180350240166403,0,0,0,0,0
0.000318618757627312,0.000306595408282885,0.000288560384266245,0,0,0,0,0
0.000306595408282885,0.000306595408282885,0.000312607082955099,0,0,0,0,0
0.000378735504349447,0.000372723829677233,0.00038474717902166,3.00583733610672e-05,0,0,0,0
0.000390758853693874,0.000396770528366087,0.000354688805660593,0.00019237358951083,0,0,0,0
0.000372723829677233,0.00038474717902166,0.000456887275088221,0.000354688805660593,0,0,0,0
0.000450875600416008,0.000438852251071581,0.000372723829677233,0.000510992347138142,0,0,0,0
0.000390758853693874,0.000396770528366087,0.000426828901727154,0.000450875600416008,0,0,0,0
0.000553074069843636,0.000565097419188063,0.000535039045826996,0.000450875600416008,0,0,0,0
0.000517004021810356,0.000504980672465929,0.000510992347138142,0.000510992347138142,0,0,0,0
0.000649260864599051,0.000643249189926838,0.000643249189926838,0.000637237515254624,0,0,0,0
0.000655272539271265,0.000673307563287905,0.000673307563287905,0.000685330912632332,0,0,0,0
0.000901751200832016,0.000883716176815375,0.000877704502143162,0.000745447659354466,0,0,0,0
0.000871692827470949,0.000871692827470949,0.000877704502143162,0.000949844598209723,0,0,0,0
0.00111215981435949,0.00112418316370391,0.00108210144099842,0.00116025321173719,0.000234455312216324,0,0,0
0.00123239330780375,0.00122638163313154,0.00131655675321474,0.00131054507854253,0.00126846335583704,0,0,0
0.00172535063092526,0.00173136230559747,0.0016532105348587,0.00169529225756419,0.00167725723354755,0,0,0
0.00248282163962415,0.00249484498896858,0.002506868338313,0.00240466986888538,0.00241068154355759,0,0,0
0.00437048748669917,0.00434644078801032,0.0044306042334213,0.00449072098014344,0.00458089610022664,6.01167467221344e-06,0,0
0.0155642257263606,0.0155882724250494,0.0156964825691493,0.0170010159730196,0.0234094611735991,0.0335752030443121,0.0335812147189843,0.0335812147189843
0.966418785281016,0.966418785281016,0.966418785281016,0.966418785281016,0.966418785281016,0.966418785281016,0.966418785281016,0.966418785281016
