"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,2.40466986888538e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0
0.000306595408282885,0.000306595408282885,0.000306595408282885,0.000348677130988379,0.000390758853693874,0.000444863925743794,0.000444863925743794,0.000444863925743794
0.999555136074256,0.999555136074256,0.999555136074256,0.999555136074256,0.999555136074256,0.999555136074256,0.999555136074256,0.999555136074256
