"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,2.40466986888538e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,3.00583733610672e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,3.60700480332806e-05,4.80933973777075e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,7.21400960665613e-05,7.21400960665613e-05,4.80933973777075e-05,2.40466986888538e-05,0,0
0.00021040861352747,0.00021040861352747,0.00021040861352747,0.000204396938855257,9.01751200832016e-05,6.61284213943478e-05,0,0
0.000907762875504229,0.000907762875504229,0.000907762875504229,0.000919786224848656,0.00109412479034285,0.00130453340387032,0.00139470852395352,0.00139470852395352
0.998605291476046,0.998605291476046,0.998605291476046,0.998605291476046,0.998605291476046,0.998605291476046,0.998605291476046,0.998605291476046
