"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0,0
0,0,0,2.40466986888538e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,1.80350240166403e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,7.81517707387747e-05,2.40466986888538e-05,0,0,0
0.000378735504349447,0.000378735504349447,0.00038474717902166,0.000390758853693874,0.000504980672465929,0.000553074069843636,0.000553074069843636,0.000553074069843636
0.999446925930156,0.999446925930156,0.999446925930156,0.999446925930156,0.999446925930156,0.999446925930156,0.999446925930156,0.999446925930156
