"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.60700480332806e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,4.20817227054941e-05,1.20233493444269e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,4.20817227054941e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,3.60700480332806e-05,4.20817227054941e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,8.41634454109881e-05,5.41050720499209e-05,3.60700480332806e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.6186794755415e-05,0.000102198469427628,5.41050720499209e-05,0,0,0
0.000120233493444269,0.000120233493444269,0.000114221818772055,0.000120233493444269,0.00017433856549419,6.61284213943478e-05,0,0
0.000901751200832016,0.000901751200832016,0.000913774550176443,0.000931809574193083,0.00102198469427628,0.00135863847592024,0.00142476689731458,0.00142476689731458
0.998575233102685,0.998575233102685,0.998575233102685,0.998575233102685,0.998575233102685,0.998575233102685,0.998575233102685,0.998575233102685
