"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,3.00583733610672e-05,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0
0.000216420288199684,0.000216420288199684,0.000216420288199684,0.000216420288199684,0.000108210144099842,0,0,0
0.00103400804362071,0.00103400804362071,0.00103400804362071,0.00105805474230957,0.00121435828378711,0.0013406034519036,0.0013406034519036,0.0013406034519036
0.998659396548096,0.998659396548096,0.998659396548096,0.998659396548096,0.998659396548096,0.998659396548096,0.998659396548096,0.998659396548096
