"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,4.80933973777075e-05,3.00583733610672e-05,0,0,0,0
5.41050720499209e-05,5.41050720499209e-05,6.61284213943478e-05,7.21400960665613e-05,6.01167467221344e-06,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.6186794755415e-05,6.01167467221344e-05,4.80933973777075e-05,0,0,0
0.000414805552382727,0.000414805552382727,0.000414805552382727,0.000468910624432648,0.000607179141893557,0.000673307563287905,0.000673307563287905,0.000673307563287905
0.999326692436712,0.999326692436712,0.999326692436712,0.999326692436712,0.999326692436712,0.999326692436712,0.999326692436712,0.999326692436712
