"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,4.80933973777075e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,4.80933973777075e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,0,1.20233493444269e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,3.60700480332806e-05,3.00583733610672e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,1.80350240166403e-05,4.20817227054941e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,3.00583733610672e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,3.00583733610672e-05,4.20817227054941e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,4.80933973777075e-05,3.00583733610672e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,7.81517707387747e-05,7.81517707387747e-05,7.81517707387747e-05,0,0,0
0.000120233493444269,0.000120233493444269,0.000120233493444269,0.000126245168116482,0.000102198469427628,3.00583733610672e-05,0,0
0.000246478661560751,0.000246478661560751,0.000240466986888538,0.00021040861352747,0.000186361914838617,0.000150291866805336,0,0
0.00094383292353751,0.00094383292353751,0.000949844598209723,0.000997937995587431,0.00115424153706498,0.00152696536674221,0.00170731560690862,0.00170731560690862
0.998292684393091,0.998292684393091,0.998292684393091,0.998292684393091,0.998292684393091,0.998292684393091,0.998292684393091,0.998292684393091
