"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
0,0,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,2.40466986888538e-05,1.80350240166403e-05,0,0,0
0,0,0,0,6.01167467221344e-06,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,1.20233493444269e-05,0,0,0
3.60700480332806e-05,4.20817227054941e-05,4.20817227054941e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,4.20817227054941e-05,2.40466986888538e-05,0,0,0
6.61284213943478e-05,6.01167467221344e-05,6.01167467221344e-05,5.41050720499209e-05,1.20233493444269e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,5.41050720499209e-05,7.21400960665613e-05,0,0,0
0.00019237358951083,0.00019237358951083,0.000186361914838617,0.000180350240166403,0.000108210144099842,3.60700480332806e-05,0,0
0.000907762875504229,0.000913774550176443,0.000919786224848656,0.000931809574193083,0.00110013646501506,0.00133459177723138,0.00137066182526466,0.00137066182526466
0.998629338174735,0.998629338174735,0.998629338174735,0.998629338174735,0.998629338174735,0.998629338174735,0.998629338174735,0.998629338174735
