"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
0,0,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,3.60700480332806e-05,6.01167467221344e-06,0,0,0
9.6186794755415e-05,9.6186794755415e-05,9.01751200832016e-05,7.81517707387747e-05,4.20817227054941e-05,0,0,0
0.000306595408282885,0.000306595408282885,0.000312607082955099,0.000342665456316166,0.000468910624432648,0.00054105072049921,0.00054105072049921,0.00054105072049921
0.999458949279501,0.999458949279501,0.999458949279501,0.999458949279501,0.999458949279501,0.999458949279501,0.999458949279501,0.999458949279501
