"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,0,0,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0,0
0,0,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0,0
0,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,7.21400960665613e-05,4.80933973777075e-05,4.80933973777075e-05,0,0,0
0.000138268517460909,0.000138268517460909,0.000144280192133123,0.000198385264183043,0.000264513685577391,0.000324630432299526,0.000324630432299526,0.000324630432299526
0.9996753695677,0.9996753695677,0.9996753695677,0.9996753695677,0.9996753695677,0.9996753695677,0.9996753695677,0.9996753695677
