"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,0,0,0,0,0,0,0
0,6.01167467221344e-06,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0
8.41634454109881e-05,8.41634454109881e-05,9.01751200832016e-05,0.000126245168116482,0.000162315216149763,0.000180350240166403,0.000180350240166403,0.000180350240166403
0.999819649759834,0.999819649759834,0.999819649759834,0.999819649759834,0.999819649759834,0.999819649759834,0.999819649759834,0.999819649759834
