"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,6.01167467221344e-06,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,6.01167467221344e-06,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,2.40466986888538e-05,0,0,0
0,0,0,6.01167467221344e-06,1.20233493444269e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,4.80933973777075e-05,0,0,0
0.000150291866805336,0.000150291866805336,0.000150291866805336,0.000126245168116482,7.21400960665613e-05,6.01167467221344e-06,0,0
0.000889727851487589,0.000889727851487589,0.000889727851487589,0.000919786224848656,0.00100394967025964,0.00118429991042605,0.00119031158509826,0.00119031158509826
0.998809688414902,0.998809688414902,0.998809688414902,0.998809688414902,0.998809688414902,0.998809688414902,0.998809688414902,0.998809688414902
