"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
6.01167467221344e-06,0,0,0,0,0,0,0
0,6.01167467221344e-06,0,0,0,0,0,0
6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.20233493444269e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
0,0,6.01167467221344e-06,2.40466986888538e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,3.60700480332806e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.60700480332806e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,4.80933973777075e-05,3.00583733610672e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,3.00583733610672e-05,6.01167467221344e-05,0,0,0
0.000162315216149763,0.000156303541477549,0.000156303541477549,0.000144280192133123,0.000102198469427628,0,0,0
0.000300583733610672,0.000306595408282885,0.000306595408282885,0.000378735504349447,0.000535039045826996,0.000727412635337826,0.000727412635337826,0.000727412635337826
0.999272587364662,0.999272587364662,0.999272587364662,0.999272587364662,0.999272587364662,0.999272587364662,0.999272587364662,0.999272587364662
