"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,0,0,0,0,0,0,0
0,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
5.41050720499209e-05,6.01167467221344e-05,5.41050720499209e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,6.61284213943478e-05,1.80350240166403e-05,0,0,0
4.80933973777075e-05,4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,4.20817227054941e-05,0,0,0
0.000144280192133123,0.000150291866805336,0.000156303541477549,0.000120233493444269,9.6186794755415e-05,0,0,0
0.000282548709594032,0.000282548709594032,0.000288560384266245,0.000336653781643953,0.000504980672465929,0.000667295888615692,0.000667295888615692,0.000667295888615692
0.999332704111384,0.999332704111384,0.999332704111384,0.999332704111384,0.999332704111384,0.999332704111384,0.999332704111384,0.999332704111384
