"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.20233493444269e-05,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,6.01167467221344e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,4.20817227054941e-05,2.40466986888538e-05,0,0,0
0.000156303541477549,0.000156303541477549,0.000150291866805336,0.000132256842788696,0.000102198469427628,1.20233493444269e-05,0,0
0.000919786224848656,0.000919786224848656,0.000925797899520869,0.000949844598209723,0.00106406641698178,0.00119031158509826,0.00120233493444269,0.00120233493444269
0.998797665065557,0.998797665065557,0.998797665065557,0.998797665065557,0.998797665065557,0.998797665065557,0.998797665065557,0.998797665065557
