"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,6.01167467221344e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
0,0,0,0,1.20233493444269e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,1.20233493444269e-05,0,0,0
5.41050720499209e-05,5.41050720499209e-05,4.80933973777075e-05,4.80933973777075e-05,0,0,0,0
5.41050720499209e-05,5.41050720499209e-05,6.01167467221344e-05,4.80933973777075e-05,4.80933973777075e-05,0,0,0
0.00017433856549419,0.00017433856549419,0.00017433856549419,0.000180350240166403,0.000102198469427628,5.41050720499209e-05,0,0
0.00110614813968727,0.00110614813968727,0.00110614813968727,0.0011181714890317,0.00125644000649261,0.00140673187329794,0.00146083694534787,0.00146083694534787
0.998539163054652,0.998539163054652,0.998539163054652,0.998539163054652,0.998539163054652,0.998539163054652,0.998539163054652,0.998539163054652
