"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,0,0,0,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
0,0,6.01167467221344e-06,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.80350240166403e-05,3.00583733610672e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.60700480332806e-05,2.40466986888538e-05,4.80933973777075e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,4.20817227054941e-05,3.00583733610672e-05,0,0,0
8.41634454109881e-05,8.41634454109881e-05,7.81517707387747e-05,3.60700480332806e-05,4.80933973777075e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,8.41634454109881e-05,0.000120233493444269,4.80933973777075e-05,0,0,0
0.000186361914838617,0.000186361914838617,0.000186361914838617,0.000168326890821976,0.000156303541477549,4.20817227054941e-05,0,0
0.000637237515254624,0.000637237515254624,0.000637237515254624,0.000679319237960119,0.000883716176815375,0.00120233493444269,0.00124441665714818,0.00124441665714818
0.998755583342852,0.998755583342852,0.998755583342852,0.998755583342852,0.998755583342852,0.998755583342852,0.998755583342852,0.998755583342852
