"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,0,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,3.00583733610672e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,4.20817227054941e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,3.00583733610672e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,4.80933973777075e-05,4.80933973777075e-05,1.80350240166403e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,6.01167467221344e-05,7.21400960665613e-05,4.20817227054941e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.01751200832016e-05,9.6186794755415e-05,0.000120233493444269,1.20233493444269e-05,0,0
0.000655272539271265,0.000655272539271265,0.000655272539271265,0.000667295888615692,0.000763482683371107,0.00100996134493186,0.00102198469427628,0.00102198469427628
0.998978015305724,0.998978015305724,0.998978015305724,0.998978015305724,0.998978015305724,0.998978015305724,0.998978015305724,0.998978015305724
