"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.20233493444269e-05,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,3.00583733610672e-05,0,0,0
0.000186361914838617,0.000186361914838617,0.000186361914838617,0.000156303541477549,9.6186794755415e-05,1.80350240166403e-05,0,0
0.00114221818772055,0.00114221818772055,0.00114221818772055,0.00117828823575383,0.00132256842788696,0.00146083694534787,0.00147887196936451,0.00147887196936451
0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636
