"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.01751200832016e-05,7.21400960665613e-05,3.00583733610672e-05,0,0,0
0.00017433856549419,0.00017433856549419,0.00017433856549419,0.00017433856549419,0.000102198469427628,0,0,0
0.000949844598209723,0.000949844598209723,0.000949844598209723,0.000967879622226364,0.00113019483837613,0.00126846335583704,0.00126846335583704,0.00126846335583704
0.998731536644163,0.998731536644163,0.998731536644163,0.998731536644163,0.998731536644163,0.998731536644163,0.998731536644163,0.998731536644163
