"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,0,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
4.20817227054941e-05,3.60700480332806e-05,1.80350240166403e-05,0,0,0,0,0
4.20817227054941e-05,4.80933973777075e-05,4.80933973777075e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,3.60700480332806e-05,1.80350240166403e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,5.41050720499209e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,4.20817227054941e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.60700480332806e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,0,0,0,0
2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,4.80933973777075e-05,0,0,0,0
9.01751200832016e-05,9.01751200832016e-05,7.21400960665613e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,7.81517707387747e-05,7.81517707387747e-05,0.000114221818772055,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.6186794755415e-05,0.000126245168116482,0.000114221818772055,6.01167467221344e-06,0,0
0.000270525360249605,0.000270525360249605,0.000276537034921818,0.000318618757627312,0.000517004021810356,0.000757471008698893,0.000763482683371107,0.000763482683371107
0.999236517316629,0.999236517316629,0.999236517316629,0.999236517316629,0.999236517316629,0.999236517316629,0.999236517316629,0.999236517316629
