"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0,0
0,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,2.40466986888538e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0
0.000420817227054941,0.000420817227054941,0.000420817227054941,0.000420817227054941,0.000444863925743794,0.000480933973777075,0.000480933973777075,0.000480933973777075
0.999519066026223,0.999519066026223,0.999519066026223,0.999519066026223,0.999519066026223,0.999519066026223,0.999519066026223,0.999519066026223
