"V1","V2","V3","V4","V5","V6","V7","V8"
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,3.00583733610672e-05,1.20233493444269e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,4.20817227054941e-05,4.20817227054941e-05,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,3.00583733610672e-05,5.41050720499209e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-05,6.01167467221344e-06,0,0
0.000204396938855257,0.000204396938855257,0.000204396938855257,0.00017433856549419,5.41050720499209e-05,6.61284213943478e-05,0,0
0.00101597301960407,0.00101597301960407,0.0010279963689485,0.00105805474230957,0.00120233493444269,0.00140673187329794,0.00147887196936451,0.00147887196936451
0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636,0.998521128030636
