"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,1.20233493444269e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,3.00583733610672e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.01751200832016e-05,7.81517707387747e-05,3.00583733610672e-05,1.20233493444269e-05,0,0
0.000246478661560751,0.000246478661560751,0.000246478661560751,0.000234455312216324,0.000144280192133123,3.60700480332806e-05,0,0
0.000907762875504229,0.000907762875504229,0.000907762875504229,0.000937821248865296,0.00113620651304834,0.00136465015059245,0.00141274354797016,0.00141274354797016
0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203
