"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
4.80933973777075e-05,4.80933973777075e-05,3.60700480332806e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,4.20817227054941e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,3.00583733610672e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,4.20817227054941e-05,3.00583733610672e-05,0,0,0
0.000132256842788696,0.000132256842788696,0.000132256842788696,0.000132256842788696,6.61284213943478e-05,0,0,0
0.000571109093860277,0.000571109093860277,0.00057712076853249,0.00059515579254913,0.00075145933402668,0.000883716176815375,0.000883716176815375,0.000883716176815375
0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185,0.999116283823185
