"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,6.01167467221344e-06,6.01167467221344e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.81517707387747e-05,4.80933973777075e-05,0,0,0,0
0.000132256842788696,0.000132256842788696,0.000132256842788696,0.000144280192133123,9.01751200832016e-05,0,0,0
0.000781517707387747,0.000781517707387747,0.000781517707387747,0.000805564406076601,0.000931809574193083,0.00104001971829292,0.00104001971829292,0.00104001971829292
0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707,0.998959980281707
