"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,3.00583733610672e-05,1.80350240166403e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.60700480332806e-05,1.80350240166403e-05,0,0,0,0
6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,3.60700480332806e-05,6.01167467221344e-06,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,6.61284213943478e-05,3.00583733610672e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,6.61284213943478e-05,3.00583733610672e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,7.81517707387747e-05,7.21400960665613e-05,6.01167467221344e-05,0,0,0
5.41050720499209e-05,5.41050720499209e-05,4.80933973777075e-05,6.61284213943478e-05,0.000120233493444269,0,0,0
0.000150291866805336,0.000150291866805336,0.000156303541477549,9.6186794755415e-05,0.000186361914838617,6.01167467221344e-06,0,0
0.000535039045826996,0.000535039045826996,0.000535039045826996,0.000607179141893557,0.000727412635337826,0.00115424153706498,0.00116025321173719,0.00116025321173719
0.998839746788263,0.998839746788263,0.998839746788263,0.998839746788263,0.998839746788263,0.998839746788263,0.998839746788263,0.998839746788263
