"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
0,0,0,2.40466986888538e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,3.00583733610672e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.01167467221344e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
7.21400960665613e-05,7.21400960665613e-05,7.21400960665613e-05,9.6186794755415e-05,3.00583733610672e-05,6.01167467221344e-06,0,0
0.00019237358951083,0.00019237358951083,0.00019237358951083,0.000186361914838617,0.000156303541477549,9.6186794755415e-05,0,0
0.00123239330780375,0.00123239330780375,0.00123239330780375,0.0012504283318204,0.00139470852395352,0.00159910546280877,0.0017013039322364,0.0017013039322364
0.998298696067764,0.998298696067764,0.998298696067764,0.998298696067764,0.998298696067764,0.998298696067764,0.998298696067764,0.998298696067764
