"V1","V2","V3","V4","V5","V6","V7","V8"
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
0,0,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,1.20233493444269e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,3.60700480332806e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,1.20233493444269e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,2.40466986888538e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,6.01167467221344e-06,3.60700480332806e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,6.61284213943478e-05,5.41050720499209e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,3.00583733610672e-05,3.00583733610672e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,7.21400960665613e-05,7.81517707387747e-05,6.61284213943478e-05,0,0,0
0.000126245168116482,0.000126245168116482,0.000126245168116482,0.000120233493444269,0.000144280192133123,1.20233493444269e-05,0,0
0.000805564406076601,0.000805564406076601,0.000805564406076601,0.000823599430093241,0.000919786224848656,0.00130453340387032,0.00131655675321474,0.00131655675321474
0.998683443246785,0.998683443246785,0.998683443246785,0.998683443246785,0.998683443246785,0.998683443246785,0.998683443246785,0.998683443246785
