"V1","V2","V3","V4","V5","V6","V7","V8"
2.40466986888538e-05,2.40466986888538e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,2.40466986888538e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,3.60700480332806e-05,6.01167467221344e-06,0,0,0
3.00583733610672e-05,2.40466986888538e-05,1.80350240166403e-05,4.20817227054941e-05,4.80933973777075e-05,0,0,0
2.40466986888538e-05,3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0
3.60700480332806e-05,3.60700480332806e-05,4.20817227054941e-05,3.60700480332806e-05,3.60700480332806e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,4.80933973777075e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.80933973777075e-05,5.41050720499209e-05,5.41050720499209e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,8.41634454109881e-05,9.01751200832016e-05,9.01751200832016e-05,0,0,0
0.000168326890821976,0.000168326890821976,0.000168326890821976,0.000156303541477549,0.000138268517460909,6.61284213943478e-05,0,0
0.000793541056732174,0.000793541056732174,0.000799552731404387,0.000823599430093241,0.000967879622226364,0.00134661512657581,0.00141274354797016,0.00141274354797016
0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203,0.99858725645203
