"V1","V2","V3","V4","V5","V6","V7","V8"
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
0,0,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,6.01167467221344e-06,0,0,0
0,0,0,1.20233493444269e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,7.21400960665613e-05,5.41050720499209e-05,1.20233493444269e-05,0,0,0
4.80933973777075e-05,4.80933973777075e-05,4.20817227054941e-05,6.01167467221344e-05,1.20233493444269e-05,0,0,0
9.01751200832016e-05,9.01751200832016e-05,9.6186794755415e-05,9.01751200832016e-05,7.21400960665613e-05,0,0,0
0.000186361914838617,0.000186361914838617,0.000180350240166403,0.000150291866805336,0.000186361914838617,6.61284213943478e-05,0,0
0.00076949435804332,0.00076949435804332,0.000775506032715534,0.000823599430093241,0.000949844598209723,0.00126245168116482,0.00132858010255917,0.00132858010255917
0.998671419897441,0.998671419897441,0.998671419897441,0.998671419897441,0.998671419897441,0.998671419897441,0.998671419897441,0.998671419897441
