"V1","V2","V3","V4","V5","V6","V7","V8"
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0,0
1.20233493444269e-05,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,2.40466986888538e-05,3.00583733610672e-05,1.20233493444269e-05,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,2.40466986888538e-05,3.00583733610672e-05,4.80933973777075e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,4.20817227054941e-05,2.40466986888538e-05,0,0,0
3.00583733610672e-05,3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0
1.80350240166403e-05,2.40466986888538e-05,1.80350240166403e-05,3.00583733610672e-05,3.00583733610672e-05,0,0,0
5.41050720499209e-05,4.80933973777075e-05,4.20817227054941e-05,2.40466986888538e-05,6.61284213943478e-05,0,0,0
9.01751200832016e-05,9.6186794755415e-05,9.6186794755415e-05,9.01751200832016e-05,5.41050720499209e-05,0,0,0
0.000204396938855257,0.000204396938855257,0.00021040861352747,0.000168326890821976,7.21400960665613e-05,6.01167467221344e-06,0,0
0.000529027371154783,0.000529027371154783,0.000535039045826996,0.000613190816565771,0.000853657803454308,0.00112418316370391,0.00113019483837613,0.00113019483837613
0.998869805161624,0.998869805161624,0.998869805161624,0.998869805161624,0.998869805161624,0.998869805161624,0.998869805161624,0.998869805161624
