"V1","V2","V3","V4","V5","V6","V7","V8"
1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,0,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,2.40466986888538e-05,2.40466986888538e-05,0,0,0,0,0
6.01167467221344e-06,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,3.00583733610672e-05,3.60700480332806e-05,0,0,0
4.20817227054941e-05,3.60700480332806e-05,3.60700480332806e-05,2.40466986888538e-05,3.00583733610672e-05,0,0,0
5.41050720499209e-05,5.41050720499209e-05,4.80933973777075e-05,4.20817227054941e-05,3.00583733610672e-05,0,0,0
6.01167467221344e-05,6.01167467221344e-05,6.61284213943478e-05,4.80933973777075e-05,3.60700480332806e-05,0,0,0
0.000120233493444269,0.000120233493444269,0.000114221818772055,0.000120233493444269,8.41634454109881e-05,0,0,0
0.000150291866805336,0.000150291866805336,0.000156303541477549,0.00017433856549419,0.000150291866805336,4.20817227054941e-05,0,0
0.000625214165910198,0.000631225840582411,0.000631225840582411,0.000655272539271265,0.000853657803454308,0.00118429991042605,0.00122638163313154,0.00122638163313154
0.998773618366869,0.998773618366869,0.998773618366869,0.998773618366869,0.998773618366869,0.998773618366869,0.998773618366869,0.998773618366869
