"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
0,0,6.01167467221344e-06,0,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
0,0,0,1.80350240166403e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,2.40466986888538e-05,0,0,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.80933973777075e-05,2.40466986888538e-05,3.00583733610672e-05,0,0,0
5.41050720499209e-05,5.41050720499209e-05,5.41050720499209e-05,7.81517707387747e-05,2.40466986888538e-05,0,0,0
8.41634454109881e-05,8.41634454109881e-05,7.81517707387747e-05,8.41634454109881e-05,6.61284213943478e-05,0,0,0
0.000294572058938458,0.000294572058938458,0.000300583733610672,0.000330642106971739,0.000474922299104862,0.00059515579254913,0.00059515579254913,0.00059515579254913
0.999404844207451,0.999404844207451,0.999404844207451,0.999404844207451,0.999404844207451,0.999404844207451,0.999404844207451,0.999404844207451
