"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
0,0,0,6.01167467221344e-06,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0
5.41050720499209e-05,5.41050720499209e-05,5.41050720499209e-05,4.80933973777075e-05,1.20233493444269e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,4.80933973777075e-05,3.60700480332806e-05,0,0,0
4.20817227054941e-05,4.20817227054941e-05,4.20817227054941e-05,3.60700480332806e-05,7.21400960665613e-05,0,0,0
0.000120233493444269,0.000120233493444269,0.000114221818772055,0.000108210144099842,8.41634454109881e-05,6.01167467221344e-06,0,0
0.000601167467221344,0.000601167467221344,0.000607179141893557,0.000625214165910198,0.000745447659354466,0.000973891296898577,0.000979902971570791,0.000979902971570791
0.999020097028429,0.999020097028429,0.999020097028429,0.999020097028429,0.999020097028429,0.999020097028429,0.999020097028429,0.999020097028429
