"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
0,0,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,1.20233493444269e-05,0,0,0,0
3.60700480332806e-05,3.60700480332806e-05,3.00583733610672e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,6.01167467221344e-06,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,2.40466986888538e-05,2.40466986888538e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,3.00583733610672e-05,2.40466986888538e-05,1.80350240166403e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,2.40466986888538e-05,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,4.80933973777075e-05,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,1.20233493444269e-05,4.80933973777075e-05,0,0,0
7.81517707387747e-05,7.81517707387747e-05,7.21400960665613e-05,6.61284213943478e-05,2.40466986888538e-05,0,0,0
0.000126245168116482,0.000126245168116482,0.000126245168116482,0.000114221818772055,6.01167467221344e-05,0,0,0
0.00019237358951083,0.00019237358951083,0.000198385264183043,0.000222431962871897,0.000180350240166403,9.6186794755415e-05,0,0
0.000949844598209723,0.000949844598209723,0.000949844598209723,0.000967879622226364,0.00116626488640941,0.00147887196936451,0.00157505876411992,0.00157505876411992
0.99842494123588,0.99842494123588,0.99842494123588,0.99842494123588,0.99842494123588,0.99842494123588,0.99842494123588,0.99842494123588
