"V1","V2","V3","V4","V5","V6","V7","V8"
6.01167467221344e-06,6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,0,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,6.01167467221344e-06,0,0,0,0,0
1.20233493444269e-05,1.20233493444269e-05,1.20233493444269e-05,1.80350240166403e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.20233493444269e-05,1.20233493444269e-05,0,0,0,0
6.01167467221344e-06,6.01167467221344e-06,1.80350240166403e-05,6.01167467221344e-06,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,0,0,0,0
3.00583733610672e-05,3.00583733610672e-05,1.80350240166403e-05,2.40466986888538e-05,0,0,0,0
1.80350240166403e-05,1.80350240166403e-05,3.60700480332806e-05,1.80350240166403e-05,0,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,3.60700480332806e-05,6.01167467221344e-06,0,0,0
2.40466986888538e-05,2.40466986888538e-05,2.40466986888538e-05,3.60700480332806e-05,2.40466986888538e-05,0,0,0
1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,1.80350240166403e-05,3.60700480332806e-05,0,0,0
6.61284213943478e-05,6.61284213943478e-05,6.61284213943478e-05,4.20817227054941e-05,3.60700480332806e-05,0,0,0
4.20817227054941e-05,3.60700480332806e-05,3.60700480332806e-05,5.41050720499209e-05,7.81517707387747e-05,0,0,0
9.01751200832016e-05,9.6186794755415e-05,9.6186794755415e-05,8.41634454109881e-05,8.41634454109881e-05,0,0,0
0.000150291866805336,0.000150291866805336,0.000150291866805336,0.000162315216149763,0.000120233493444269,2.40466986888538e-05,0,0
0.000589144117876917,0.000589144117876917,0.000589144117876917,0.000607179141893557,0.000781517707387747,0.00114221818772055,0.00116626488640941,0.00116626488640941
0.998833735113591,0.998833735113591,0.998833735113591,0.998833735113591,0.998833735113591,0.998833735113591,0.998833735113591,0.998833735113591
