"","2","2","6","6","5","3","6","5","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","26"
"1",2,2,6,6,5,3,6,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"2",3,2,2,2,2,2,4,6,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"3",3,2,2,6,5,3,4,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"4",2,6,2,2,4,5,2,9,9,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,26
"5",2,6,2,2,2,9,2,2,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,27
"6",2,2,2,6,1,6,1,5,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"7",2,6,2,2,4,3,2,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"8",2,2,2,2,4,3,6,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"9",2,2,2,2,6,3,6,5,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"10",2,2,2,5,2,2,2,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"11",2,2,2,2,6,5,5,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"12",2,5,6,2,2,8,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"13",2,2,5,4,2,1,4,3,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,27
"14",2,2,2,2,5,3,6,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"15",2,6,2,6,2,3,4,4,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"16",2,2,2,2,9,3,4,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"17",2,2,2,2,6,5,4,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"18",2,4,6,2,1,3,4,5,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"19",2,6,5,2,4,4,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"20",2,2,2,2,4,3,7,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"21",2,6,2,2,6,3,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,27
"22",2,2,2,4,1,2,6,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"23",2,2,1,2,6,3,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"24",2,6,2,2,6,3,2,4,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"25",2,6,2,2,7,6,1,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"26",2,6,2,4,4,5,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"27",2,2,6,2,2,3,4,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"28",6,6,2,2,2,3,2,9,9,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"29",2,2,5,5,7,3,4,2,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"30",2,2,2,6,7,3,2,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"31",2,2,4,2,1,3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"32",2,6,2,5,5,3,2,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,26
"33",2,6,2,2,6,3,7,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"34",2,2,2,6,7,5,4,5,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"35",2,2,4,2,5,4,2,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"36",2,2,2,2,6,8,4,7,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26
"37",2,6,2,2,1,3,6,5,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,26
"38",2,2,2,2,4,3,2,9,9,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"39",3,2,2,2,1,3,2,9,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,25,27
"40",2,6,3,2,6,2,2,9,10,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"41",2,2,2,2,4,8,2,9,10,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
"42",2,2,4,6,4,5,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
