"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.9962719123268e-07,7.44974013720851e-07,6.32535980465019e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",7.65154669402941e-07,7.85997878883079e-07,8.20034993926693e-07,2.0403903936575e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",7.8133100302109e-07,7.43289521384218e-07,6.89078349105193e-07,6.81393067159147e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.68276104291746e-07,1.02495829902372e-06,1.03865078788754e-06,8.97209957242766e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.02626657532459e-06,1.00114597520929e-06,9.69377356354916e-07,9.80153699783315e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.00968643345821e-06,9.89213909993714e-07,9.64653220575109e-07,1.07889941834916e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.28034878185972e-06,1.31575706174122e-06,1.36610772194087e-06,1.12477715235164e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.28214758390947e-06,1.28531214899223e-06,1.31199497850864e-06,1.34949326944796e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.23728153779259e-06,1.22842052738357e-06,1.21640545837427e-06,1.44111633064866e-06,1.00001782048956e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.50111842456579e-06,1.48309837338446e-06,1.46416187342108e-06,1.32746604886462e-06,1.31180225231514e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.7077406698252e-06,1.7292688735771e-06,1.74395193447227e-06,1.65539873320094e-06,9.99479308131269e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.03963886303615e-06,2.04167028459908e-06,1.97378078121572e-06,1.97955046579724e-06,1.85101536200307e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.06720178518391e-06,2.05144518058347e-06,2.07298679081705e-06,2.12223826842574e-06,2.07170585337258e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.79061658607824e-06,2.80902401601478e-06,2.81515994125782e-06,2.68008462305026e-06,2.48085677631412e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.50242157512508e-06,3.50407374350336e-06,3.47343650737358e-06,3.39452852162654e-06,2.97198634115493e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.29000011428511e-06,4.26934369103205e-06,4.27098484177218e-06,4.40048089588927e-06,3.44060518639451e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.77836302984775e-06,6.77176519983902e-06,6.7667514510936e-06,6.0095394246439e-06,5.02966204682186e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.3438173677919e-05,1.34450477207822e-05,1.32396088787127e-05,1.2589183852594e-05,8.51181506355181e-06,2.23270418737074e-07,7.38003785369015e-09,7.38003785369015e-09
"19",4.49734462244997e-05,4.49240578298801e-05,4.46988434357882e-05,4.09434610822271e-05,2.14355417408819e-05,1.03253976307499e-05,7.38003785369015e-09,7.38003785369015e-09
"20",0.000380460391477911,0.000380551368059042,0.000381170727025508,0.000387832838420048,0.000423706343923678,0.00046202510361557,0.00047255901158935,0.00047255901158935
"21",0.99952744098841,0.99952744098841,0.99952744098841,0.99952744098841,0.99952744098841,0.99952744098841,0.99952744098841,0.99952744098841
