"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.20980382932478e-07,3.00278940557861e-07,2.56867289041283e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.25888423673923e-07,3.27460407866754e-07,3.37565887816491e-07,8.1000570021025e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.03105097593187e-07,2.98950176631614e-07,2.74805696490557e-07,2.88832896615576e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.85643285973506e-07,4.01556765723724e-07,4.05679803444882e-07,3.67225247674514e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.09872069571104e-07,3.96723962639587e-07,3.78631455706932e-07,3.70442778142002e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.07281945730977e-07,4.00408948685566e-07,4.15727478317158e-07,4.21196652959827e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.16698628458165e-07,5.29755469378469e-07,5.41371179232173e-07,4.71802135644123e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.82196183641909e-07,4.85473617291117e-07,4.95060389990336e-07,5.24656607994895e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.19885318848638e-07,5.15830105054909e-07,5.13925108013533e-07,5.70800812047548e-07,8.48501920610039e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.8383803537839e-07,5.80416009972155e-07,5.71795462758161e-07,5.43312309844238e-07,5.70425319345866e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.81101553046296e-07,6.83011086825923e-07,6.80356843907468e-07,6.3974483797654e-07,4.18587371044041e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.4407713434393e-07,8.48043360986482e-07,8.18525906803452e-07,7.9415765524589e-07,7.13259490998636e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.02702696077462e-07,9.01437690987952e-07,9.11383710434227e-07,8.86024588854889e-07,8.33822208656888e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.12585524460489e-06,1.12918343283919e-06,1.12835125700878e-06,1.12556337610677e-06,9.81409746490469e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.43219503404135e-06,1.43136464754724e-06,1.41763428767636e-06,1.35000066676881e-06,1.14871687969037e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.95264237038493e-06,1.94937768274737e-06,1.95473658990385e-06,1.94176889209464e-06,1.43778641517369e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.93865939590293e-06,2.93444026923295e-06,2.90576727990018e-06,2.6378430998573e-06,2.06184772032973e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.17568086927277e-06,6.18008833554193e-06,6.08084029916013e-06,5.72262026188989e-06,3.64796953759868e-06,1.05072520572966e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.08857550149791e-05,2.08573028888217e-05,2.07530909419355e-05,1.88849004890504e-05,9.69196176433174e-06,4.16885249814178e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000213400474651366,0.00021344342953649,0.000213752416468281,0.00021696525941918,0.000233534604347538,0.000250195147673595,0.000254454312616602,0.000254454312616602
"21",0.999745545687383,0.999745545687383,0.999745545687383,0.999745545687383,0.999745545687383,0.999745545687383,0.999745545687383,0.999745545687383
