"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.99557211026842e-07,5.60009350911959e-07,4.77589571722448e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.99633097553545e-07,6.0581107748353e-07,6.26307593808643e-07,1.4799998130845e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.68931934865954e-07,5.5629304502266e-07,5.12670034198778e-07,5.32502198730149e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.19676668068804e-07,7.52266121372372e-07,7.59879619478322e-07,6.8201981820229e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.6374047685419e-07,7.40396164446546e-07,7.10460113607272e-07,7.00532918715907e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.58118949385773e-07,7.4512552687629e-07,7.61915808041797e-07,7.90148720516581e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.61274174580206e-07,9.86087567314692e-07,1.01152419856789e-06,8.70158405041241e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.13475152509412e-07,9.18417573329628e-07,9.36327197901943e-07,9.8594549142763e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.61039788286871e-07,9.53510725499084e-07,9.49135350596876e-07,1.06695097502419e-06,9.47817836775404e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.09868650212717e-06,1.09094899247309e-06,1.07502770722549e-06,1.01199155278888e-06,1.00814036473979e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.27179005709713e-06,1.27865863908255e-06,1.27778887998267e-06,1.20544990375066e-06,7.75652171508989e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.56350683432832e-06,1.56896878479649e-06,1.5145739672874e-06,1.4810893108017e-06,1.34529307010641e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.65286057964437e-06,1.64847754585566e-06,1.66694817732512e-06,1.63862538779714e-06,1.55705936648313e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.10136672926751e-06,2.10913861495015e-06,2.10852725210043e-06,2.08107003066298e-06,1.84015325926929e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.65455225225369e-06,2.65387292954258e-06,2.62970479615238e-06,2.52500663111118e-06,2.16664354372421e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.54232247875861e-06,3.53410470438768e-06,3.54114156638454e-06,3.5424630865847e-06,2.66246349893117e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.38634705687906e-06,5.37914629965733e-06,5.33786883408009e-06,4.82480079010589e-06,3.83595980128686e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.11643305154859e-05,1.11718592569772e-05,1.09949894285129e-05,1.03673270675224e-05,6.70270211424841e-06,1.8613774763267e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.75657362149341e-05,3.75164022962385e-05,3.73287559651162e-05,3.40427452132574e-05,1.75988942755602e-05,7.7921598128615e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000355432241904948,0.000355509693362638,0.000356058052516765,0.000361774981057653,0.000391625034960066,0.000422175430374849,0.000430138967859635,0.000430138967859635
"21",0.999569861032141,0.999569861032141,0.999569861032141,0.999569861032141,0.999569861032141,0.999569861032141,0.999569861032141,0.999569861032141
