"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.36771512152731e-06,1.26851535852264e-06,1.06745492863523e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.22240908884393e-06,1.29448316717585e-06,1.37606057904235e-06,3.82403834496213e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.44793870215732e-06,1.31063347099128e-06,1.2156812962001e-06,1.06094545864639e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.7529772147075e-06,1.90347675017061e-06,1.96035668905147e-06,1.538825798824e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.85867845198771e-06,1.83632441648048e-06,1.76868827086952e-06,1.87770100735178e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.79083973968347e-06,1.72783497613492e-06,1.54535629704793e-06,2.00399383230955e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.31491240551396e-06,2.39348373492657e-06,2.54007144081208e-06,1.88827570580109e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.491213839996e-06,2.49208793629923e-06,2.56229284103294e-06,2.53674652564216e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.03505795171659e-06,2.02670764540123e-06,1.97004805079954e-06,2.66312330704641e-06,1.00397325464336e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.77933240776946e-06,2.7138771309267e-06,2.69518909574924e-06,2.22910863326332e-06,2.17594014595674e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.13853464825721e-06,3.21088895890819e-06,3.27918197224984e-06,3.11159825452186e-06,1.59128491591663e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.56238089079648e-06,3.56090111511218e-06,3.45366165751678e-06,3.62051608420641e-06,3.48740153086961e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.2832612079562e-06,3.21845984263535e-06,3.23828931902216e-06,3.6373401978418e-06,3.67344972460853e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.95218535258001e-06,5.01793315103175e-06,5.0690182182919e-06,4.48869232765409e-06,4.53138094928552e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.44054139076097e-06,6.4446738881188e-06,6.3734276404624e-06,6.29587656293892e-06,5.61121296521572e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.47959078683414e-06,6.40962987750646e-06,6.40606034703319e-06,7.12529988224176e-06,5.83723277232013e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.11877366868078e-05,1.11836585921981e-05,1.13353952184869e-05,9.63452992063884e-06,8.78289071183851e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.04623474256249e-05,2.04665245792278e-05,2.01543327457309e-05,1.96105558944788e-05,1.43990363283288e-05,2.99247280340141e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.95777349170628e-05,6.95384775863796e-05,6.91973845125524e-05,6.35648030868961e-05,3.32341093946972e-05,1.83220660389967e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.0005027840553007,0.000502910871353136,0.000503721492410697,0.000513651727178631,0.000569494770188232,0.000632182669568434,0.000650789222812063,0.000650789222812063
"21",0.999349210777188,0.999349210777188,0.999349210777188,0.999349210777188,0.999349210777188,0.999349210777188,0.999349210777188,0.999349210777188
