"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.09518242870391e-06,1.02229500198617e-06,8.70948333720089e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.09292776063109e-06,1.10539964086397e-06,1.14298544620271e-06,2.66069929284078e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.03719094786506e-06,1.01282251848208e-06,9.35030614843845e-07,9.70498329989729e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.3091629109971e-06,1.36924549064146e-06,1.38299209169445e-06,1.24470310572633e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.38566933283369e-06,1.34332703084859e-06,1.29284310947179e-06,1.27867467404029e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.38070939827848e-06,1.35710033275586e-06,1.38117711708328e-06,1.43900615988605e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.74786949759543e-06,1.7938440016291e-06,1.84162784675827e-06,1.57763557426455e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.6669023479364e-06,1.67478770821445e-06,1.70631072877756e-06,1.80004367932157e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.75271173074062e-06,1.73879852901162e-06,1.73095220569659e-06,1.93936279915141e-06,1.12607213704706e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.00752006369666e-06,1.99348434490593e-06,1.96455388017226e-06,1.84925327996156e-06,1.78861209165218e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.31572264901173e-06,2.33019892025859e-06,2.33002356559832e-06,2.20237859942566e-06,1.41675760759299e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.84229034468113e-06,2.85033895367392e-06,2.7507549516402e-06,2.6963441475585e-06,2.45694950373617e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.99751536989883e-06,2.98937597895093e-06,3.02366148857997e-06,2.97830087866451e-06,2.83740488366749e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.82510055342334e-06,3.83942038378804e-06,3.83917163965685e-06,3.78070789258039e-06,3.35711762996305e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.81063080375566e-06,4.80962142456318e-06,4.76777658791817e-06,4.59871699900022e-06,3.96032592043648e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.40430889499463e-06,6.38901603091658e-06,6.39855217185286e-06,6.40393895648419e-06,4.84595907250315e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.7437527991184e-06,9.73061518998569e-06,9.66376023271062e-06,8.73307969361985e-06,6.98443551236982e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.00832551144111e-05,2.0097055360244e-05,1.97796135032128e-05,1.8657032195456e-05,1.21350708782785e-05,3.32037901770923e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.6991581435185e-05,6.69028525146319e-05,6.65703060179815e-05,6.08692300154838e-05,3.17321477383986e-05,1.42167742777161e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000563968744019079,0.000564109149046485,0.000565085706869266,0.000575166391455085,0.000628483417422527,0.000683784475579838,0.000698318527683617,0.000698318527683617
"21",0.999301681472316,0.999301681472316,0.999301681472316,0.999301681472316,0.999301681472316,0.999301681472316,0.999301681472316,0.999301681472316
