"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.58614063574245e-08,1.54485499999058e-08,1.42824132698991e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.78202282886896e-08,1.71128443992009e-08,1.73217466550035e-08,9.1731992450618e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.6292787772376e-08,1.69658605084214e-08,1.50445139628093e-08,1.60868225931884e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.09192701846014e-08,2.11786839874907e-08,2.16478419050064e-08,1.85153136208166e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.39207891359098e-08,2.31908837406783e-08,2.01710962132146e-08,1.80696163416897e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.16156666447598e-08,2.12357331807826e-08,2.53648119858108e-08,2.16232228391673e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.75711874578694e-08,2.78160934735109e-08,2.75526520387854e-08,2.77683078735302e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.23539323842205e-08,2.31019415114955e-08,2.40468855182129e-08,2.43174123917565e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.55960760143569e-08,2.55445752589517e-08,2.53702815353828e-08,2.99472392304811e-08,7.38856360496581e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.56044426796455e-08,2.54184775791538e-08,2.50575685855781e-08,2.42462985501378e-08,8.8146423069233e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.3706324175458e-08,3.27212929033733e-08,3.16800534967942e-08,2.77693556366874e-08,1.98419693809278e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.30094644447551e-08,4.42088394557996e-08,4.31754561387826e-08,3.90279979566323e-08,3.06789485036075e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.99412111241436e-08,5.00177698155299e-08,5.0030922139832e-08,4.52484488378216e-08,3.86558221076235e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.27473419191489e-08,5.27843022472061e-08,5.25638572625009e-08,5.70951294740176e-08,4.30570384935302e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.81715029554198e-08,7.79338955201882e-08,7.61641950005858e-08,6.20821726405524e-08,4.58747181866709e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.13682833587287e-07,1.13776997202235e-07,1.15720222440815e-07,1.1314109509968e-07,6.79792560763137e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.64451953151816e-07,1.64246540240796e-07,1.58872352093602e-07,1.45831931251663e-07,9.36918460201304e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.95270782297581e-07,3.95450602724589e-07,3.88530474520609e-07,3.6308298716396e-07,1.9858247554196e-07,1.19277196398495e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.56564091934175e-06,1.56368648177141e-06,1.55536329267929e-06,1.35189132237236e-06,5.8260534235779e-07,1.70145575010616e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.21937927051446e-05,5.21961304595411e-05,5.22200101876193e-05,5.25056729140889e-05,5.37117598996519e-05,5.46004368868987e-05,5.47677501058417e-05,5.47677501058417e-05
"21",0.999945232249895,0.999945232249895,0.999945232249895,0.999945232249895,0.999945232249895,0.999945232249895,0.999945232249895,0.999945232249895
