"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.33689184280458e-06,1.23994034235769e-06,1.04343577157296e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.19488484676463e-06,1.26532299705058e-06,1.3450515050617e-06,3.73905012502919e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.41529856903745e-06,1.28110804769674e-06,1.18830335287691e-06,1.03707805684854e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.71343379024007e-06,1.86052178951632e-06,1.91611308898381e-06,1.50412934342264e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.81674732878539e-06,1.79489837596588e-06,1.72878706957285e-06,1.83532158666144e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.75043832076315e-06,1.68886109451021e-06,1.51053146162198e-06,1.95876084387672e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.26264524182029e-06,2.33943544435473e-06,2.48269873675658e-06,1.84568302675834e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.43493594079777e-06,2.435792390498e-06,2.50440840241444e-06,2.47943955096253e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.98912775589631e-06,1.98096669407546e-06,1.92559119491635e-06,2.60296853667196e-06,9.97944280023813e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.71652822598419e-06,2.6525564052446e-06,2.63429110200668e-06,2.17877506340081e-06,2.12831186615361e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.06760859814514e-06,3.13831955602183e-06,3.20506157578924e-06,3.04126632587247e-06,1.55540183295641e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.48186976603266e-06,3.4804270619659e-06,3.37561663752984e-06,3.53867569568483e-06,3.40855715868557e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.20909655004076e-06,3.14576444030579e-06,3.16514421990028e-06,3.5551352499886e-06,3.59040818288123e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.8401890036578e-06,4.90444630885298e-06,4.95437206360713e-06,4.38721616829412e-06,4.42889800408683e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.29487029232459e-06,6.29890856773569e-06,6.22927255855252e-06,6.153437928323e-06,5.48425260116654e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.33312517309143e-06,6.26475057991039e-06,6.26126783710423e-06,6.96419522493186e-06,5.70520627215919e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.09346631155851e-05,1.09306770555148e-05,1.10789575704371e-05,9.41661927492411e-06,8.58414465625148e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.99996310101713e-05,2.00037137933256e-05,1.96985817769619e-05,1.91670642190281e-05,1.40732421487788e-05,2.92641638893172e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.80048620232244e-05,6.7966489848063e-05,6.76331049451868e-05,6.21275859572062e-05,3.24823161690594e-05,1.79072291853132e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000491711924745929,0.00049183587134813,0.000492628181270243,0.000502334135037883,0.000556914494182826,0.000618183440673377,0.000636368551421876,0.000636368551421876
"21",0.999363631448578,0.999363631448578,0.999363631448578,0.999363631448578,0.999363631448578,0.999363631448578,0.999363631448578,0.999363631448578
