"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.55419797406524e-07,1.46357479869321e-07,1.26265452829121e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.70557710628839e-07,1.66822917243457e-07,1.70214041709914e-07,4.0777593117421e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.47732069799805e-07,1.51336655975143e-07,1.35259159985062e-07,1.47762022234929e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.96046242108292e-07,2.01445760388298e-07,2.05347807793696e-07,1.85979495885699e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",2.14109268695281e-07,2.05808962985943e-07,1.87285419081693e-07,1.76071964963597e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",2.09654898400048e-07,2.05419363100909e-07,2.30369745387444e-07,2.09885335314705e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.71534961383684e-07,2.77873118980049e-07,2.79647934965526e-07,2.56740429428688e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",2.30540450981795e-07,2.34646087129652e-07,2.410800722417e-07,2.60589574265809e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.73033242069034e-07,2.71267082139386e-07,2.70268706212415e-07,2.9564712950346e-07,7.79595250620527e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.8626707390966e-07,2.85145292740668e-07,2.80799999120845e-07,2.73038221865032e-07,3.13400569335957e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",3.54698726004361e-07,3.50688612479874e-07,3.43551949563947e-07,3.13949424113622e-07,2.11221807385442e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",4.55531937368801e-07,4.61689257992842e-07,4.45966937506644e-07,4.17719571190501e-07,3.49699527976758e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",5.11187238049348e-07,5.12322866993134e-07,5.16382863308856e-07,4.80705864650495e-07,4.29425141170373e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",5.87451401118614e-07,5.87928461733501e-07,5.87347424224232e-07,6.12531732150494e-07,4.98729249894329e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",7.99270896832665e-07,7.97362069487639e-07,7.85861112815119e-07,7.06759947055976e-07,5.67693219612449e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.16602060546436e-06,1.16649015699753e-06,1.17570781911329e-06,1.14606506869234e-06,7.76169428801471e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.70397296344195e-06,1.7010660375446e-06,1.66818909539183e-06,1.53106057080329e-06,1.09722763414785e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",3.82412764466297e-06,3.82709471644514e-06,3.76099188661641e-06,3.52069910415059e-06,2.09857515123906e-06,6.16841882471599e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.35279400268227e-05,1.35080578842672e-05,1.34406873221493e-05,1.2062853976062e-05,5.86826592656577e-06,2.16479863608974e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000184293306246017,0.000184319580616672,0.000184527178651149,0.000186732186337864,0.000197383220002103,0.000207026459933316,0.000209238182681946,0.000209238182681946
"21",0.999790761817319,0.999790761817319,0.999790761817319,0.999790761817319,0.999790761817319,0.999790761817319,0.999790761817319,0.999790761817319
