"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.66474369860893e-07,1.56366520631976e-07,1.34627944026872e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.76576043261026e-07,1.7475229438122e-07,1.78931364965065e-07,4.37856985420578e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.56781647047275e-07,1.58159565625978e-07,1.43615358154029e-07,1.54807414803073e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",2.03622862040406e-07,2.1017449996729e-07,2.13114011115548e-07,1.94784085548884e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.18703414799543e-07,2.1082818899905e-07,1.96692494876934e-07,1.88323628772251e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.16632350586303e-07,2.12721254936495e-07,2.30567530556716e-07,2.1957558381327e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.76985516093602e-07,2.8368908427583e-07,2.87193789772471e-07,2.58216003836196e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.45087101016908e-07,2.48051754175204e-07,2.53677951441781e-07,2.72832509720189e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.80507098198271e-07,2.78472736992864e-07,2.77659066612853e-07,3.02725897842837e-07,7.8939252503627e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",3.01637231759991e-07,3.00452882712794e-07,2.95908748993543e-07,2.86221605929005e-07,3.2872153739597e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.62485216295714e-07,3.60688133707298e-07,3.55907290664012e-07,3.30170023990008e-07,2.22053255147568e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.58791947774167e-07,4.62975475555952e-07,4.46907946862189e-07,4.24704411533992e-07,3.67491186674834e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",5.04972953096771e-07,5.0556959433293e-07,5.10472836524694e-07,4.83206045799549e-07,4.41696801221485e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",5.99265974255759e-07,6.00119024413403e-07,5.99427975638089e-07,6.14241913693333e-07,5.15267923837678e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",7.87430909032547e-07,7.86153594426781e-07,7.7681101900919e-07,7.18391452556182e-07,5.93530496438688e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.12412746971236e-06,1.12383400391895e-06,1.12990255545027e-06,1.1070230174977e-06,7.81483824684595e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.65598005033209e-06,1.65325606735541e-06,1.62794621936979e-06,1.49018300289e-06,1.10922909554692e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.61441919833806e-06,3.61724165294793e-06,3.55658341991477e-06,3.3345007320124e-06,2.0451939527044e-06,6.15664631552253e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.24868229801504e-05,1.24686897776878e-05,1.24065870639254e-05,1.12088931823868e-05,5.60069904146908e-06,2.21230393668135e-06,7.38003785369015e-09,7.38003785369015e-09
"20",0.000151551079686565,0.000151576187913171,0.000151765849432342,0.000153748417771195,0.000163611932060672,0.000172989052976867,0.000175248163300997,0.000175248163300997
"21",0.999824751836698,0.999824751836698,0.999824751836698,0.999824751836698,0.999824751836698,0.999824751836698,0.999824751836698,0.999824751836698
